Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
75.50	140.6	18.0	9.1	2.0	-76.9	50.4	-22.8	-155.1	341.2	3037.0	-2545.1	-45.5	
75.55	141.8	18.1	6.3	2.0	-71.7	50.5	-18.1	-142.9	333.3	2830.1	-2245.1	-50.1	
75.60	142.9	18.0	2.8	2.0	-66.8	50.6	-9.4	-143.3	329.8	2629.5	-1903.5	-57.3	
75.65	144.1	17.6	-1.5	2.0	-64.0	50.7	-0.6	-147.6	338.8	2496.8	-1688.8	-69.3	
75.70	145.2	17.0	-2.2	2.0	-60.1	50.8	4.8	-140.8	344.6	2274.1	-1513.7	-67.6	
75.75	146.3	17.6	-1.3	2.0	-54.1	50.9	6.6	-125.4	337.4	1944.7	-1288.2	-58.5	
75.80	147.4	18.3	-0.1	2.0	-51.2	51.0	5.4	-112.9	335.4	1799.1	-1174.6	-51.6	
75.85	148.5	18.7	-2.8	2.0	-53.4	51.1	4.5	-116.3	347.1	1955.5	-1214.0	-63.2	
75.90	149.5	18.8	-4.6	2.0	-55.5	51.2	4.8	-121.3	358.2	2065.6	-1292.2	-71.5	
75.95	150.6	18.9	-4.7	2.0	-54.2	51.3	1.8	-115.6	355.6	1941.3	-1338.2	-70.3	
76.00	151.7	19.1	-3.6	2.0	-52.6	51.4	-1.7	-105.8	351.7	1797.9	-1379.8	-65.1	
76.05	152.7	18.8	-1.9	2.0	-53.6	51.5	-2.6	-105.0	359.0	1801.6	-1491.9	-60.2	
76.10	153.8	19.1	-0.0	2.0	-55.4	51.6	-3.1	-106.7	369.1	1839.9	-1636.4	-55.4	
76.15	154.8	20.2	3.9	2.0	-55.2	51.7	-8.0	-94.9	367.6	1731.7	-1780.8	-41.8	
76.20	155.9	19.7	7.1	2.0	-54.4	51.8	-14.4	-77.9	363.3	1533.8	-1936.7	-30.0	
76.25	156.9	19.8	9.7	2.0	-55.5	51.9	-18.2	-74.6	370.4	1446.5	-2108.3	-22.1	
76.30	157.9	20.5	10.7	2.0	-58.0	52.0	-20.8	-79.5	379.7	1563.2	-2229.9	-21.4	
76.35	158.9	20.7	10.2	2.0	-58.0	52.1	-20.3	-77.2	375.7	1670.1	-2163.9	-23.1	
76.40	159.9	20.8	10.4	2.0	-55.1	52.2	-15.3	-69.0	364.9	1656.6	-1939.4	-19.4	
76.45	161.0	21.0	8.8	2.0	-52.8	52.3	-7.6	-63.9	366.4	1638.5	-1740.8	-22.5	
76.50	162.0	21.6	6.1	2.0	-50.7	52.4	-0.2	-65.9	374.7	1574.0	-1564.3	-29.6	
76.55	163.0	21.1	4.3	2.0	-46.0	52.5	1.9	-64.1	371.4	1307.1	-1340.8	-31.1	
76.60	164.0	20.7	2.6	2.0	-40.9	52.6	0.8	-54.8	361.5	1043.2	-1106.3	-32.1	
76.65	165.0	21.3	-0.5	2.0	-37.2	52.7	6.1	-49.1	362.5	900.4	-874.4	-38.9	
76.70	166.0	22.5	-3.1	2.0	-33.8	52.8	16.5	-47.7	371.8	773.5	-618.0	-44.3	
76.75	167.0	23.2	-7.1	2.0	-30.7	52.9	23.7	-46.8	372.0	677.8	-310.5	-55.2	
76.80	168.0	23.1	-10.4	2.0	-29.4	53.0	26.7	-50.8	361.2	642.8	20.6	-65.1	
76.85	169.0	23.2	-13.3	2.0	-30.4	53.1	28.7	-55.7	357.5	667.7	219.8	-76.0	
76.90	170.0	23.2	-14.2	2.0	-29.7	53.2	31.7	-47.6	364.6	618.2	244.1	-78.4	
76.95	171.0	23.1	-12.1	2.0	-26.1	53.3	33.4	-33.4	369.0	365.2	201.4	-67.8	
77.00	171.9	23.2	-9.7	2.0	-22.1	53.4	29.0	-25.9	365.6	107.7	94.2	-55.6	
77.05	172.9	22.8	-7.9	2.0	-21.9	53.5	19.1	-26.0	363.8	56.8	-133.8	-49.1	
77.10	173.8	22.2	-6.5	2.0	-24.5	53.6	17.5	-29.8	369.3	101.8	-316.0	-46.7	
77.15	174.8	22.1	-4.4	2.0	-25.2	53.7	23.5	-22.8	373.3	76.9	-377.6	-40.1	
77.20	175.7	21.8	-0.7	2.0	-25.9	53.8	24.6	-10.8	371.2	69.6	-457.7	-28.2	
77.25	176.6	21.8	1.6	2.0	-27.7	53.9	19.7	-13.4	368.2	150.6	-591.2	-22.2	
77.30	177.5	22.9	2.8	2.0	-30.8	54.0	11.6	-21.9	368.0	263.5	-795.7	-21.2	
77.35	178.4	23.0	5.2	2.0	-32.7	54.1	5.6	-14.0	368.2	275.4	-976.5	-14.9	
77.40	179.3	22.8	9.8	2.0	-32.1	54.2	7.7	5.6	366.5	96.7	-981.8	1.6	
77.45	180.2	22.9	13.0	2.0	-31.1	54.3	12.8	17.3	364.6	-95.8	-866.4	13.5	
77.50	181.2	22.3	10.9	2.0	-30.0	54.4	13.9	17.9	363.5	-184.6	-769.2	7.3	
77.55	182.1	21.8	7.9	2.0	-28.8	54.5	17.0	17.8	360.1	-357.2	-596.8	-1.6	
77.60	183.0	21.6	7.1	2.0	-30.0	54.6	23.1	20.0	356.9	-668.6	-383.6	-5.7	
77.65	184.0	21.0	6.7	2.0	-33.0	54.7	24.6	28.0	357.4	-932.1	-292.7	-10.0	
77.70	184.9	20.4	3.0	2.0	-34.4	54.8	23.1	30.9	357.5	-1052.1	-251.1	-24.0	
77.75	185.8	19.8	-1.2	2.0	-34.3	54.9	20.4	25.6	353.3	-1076.4	-196.1	-38.3	
77.80	186.7	20.0	-2.7	2.0	-35.4	55.0	17.1	27.0	348.0	-1170.6	-163.1	-44.7	
77.85	187.6	19.9	-1.8	2.0	-38.3	55.1	19.0	32.8	348.5	-1382.8	-82.5	-44.5	
77.90	188.5	19.8	-1.9	2.0	-40.3	55.2	25.5	38.0	350.8	-1507.0	80.6	-46.8	
77.95	189.4	19.8	-1.7	2.0	-40.7	55.3	29.8	43.9	347.6	-1497.7	257.8	-46.6	
78.00	190.2	20.2	1.3	2.0	-41.9	55.4	34.8	47.5	343.7	-1540.4	417.2	-37.5	
78.05	191.1	20.7	5.0	2.0	-43.4	55.5	39.5	48.0	346.8	-1641.9	441.9	-26.2	
78.10	192.0	19.9	6.2	2.0	-43.0	55.6	37.6	50.1	352.4	-1645.4	256.1	-21.6	
78.15	192.8	20.0	6.0	2.0	-41.6	55.7	31.6	49.2	350.6	-1573.7	23.6	-21.1	
78.20	193.6	20.6	5.8	2.0	-40.3	55.8	22.5	46.8	344.0	-1479.1	-247.1	-20.4	
78.25	194.5	21.7	6.8	2.0	-40.3	55.9	13.7	49.7	341.9	-1387.3	-569.0	-16.9	
78.30	195.3	22.6	11.0	2.0	-42.4	56.0	9.8	55.9	343.3	-1441.1	-796.4	-4.8	
78.35	196.1	23.4	16.0	2.0	-46.1	56.1	9.1	66.2	341.4	-1695.5	-855.0	8.9	
78.40	197.0	24.3	18.9	2.0	-49.2	56.2	9.3	76.8	336.8	-1941.9	-812.0	15.8	
78.45	197.8	24.4	19.9	2.0	-51.0	56.3	11.8	81.6	335.0	-2102.8	-723.7	17.3	
78.50	198.6	24.1	20.0	2.0	-51.9	56.4	17.3	85.1	335.7	-2195.8	-614.3	16.6	
78.55	199.4	23.3	21.6	2.0	-53.0	56.5	22.0	92.8	334.8	-2282.1	-523.8	21.0	
78.60	200.2	23.2	21.2	2.0	-55.0	56.6	25.8	99.1	331.6	-2434.0	-417.5	17.7	
78.65	201.1	22.6	17.7	2.0	-56.7	56.7	24.8	98.1	327.8	-2584.0	-340.2	4.0	
78.70	201.9	20.8	12.0	2.0	-57.5	56.8	20.7	92.3	323.8	-2671.4	-291.7	-16.4	
78.75	202.7	21.2	9.1	2.0	-58.7	56.9	20.6	90.4	319.6	-2782.1	-172.5	-27.4	
78.80	203.5	21.8	9.1	2.0	-59.9	57.0	28.6	90.2	317.9	-2878.5	61.2	-28.6	
78.85	204.3	22.0	8.1	2.0	-59.8	57.1	37.2	87.7	317.5	-2851.2	303.0	-31.8	
78.90	205.1	22.5	5.0	2.0	-58.7	57.2	43.7	82.5	316.0	-2740.1	529.8	-41.6	
78.95	205.9	23.1	4.5	2.0	-58.8	57.3	49.3	79.9	312.3	-2707.9	713.7	-43.5	
79.00	206.7	23.7	8.4	2.0	-59.9	57.4	52.0	82.4	311.2	-2779.8	738.8	-31.2	
79.05	207.5	23.8	11.4	2.0	-60.4	57.5	52.3	88.4	312.9	-2821.5	638.2	-21.2	
79.10	208.3	23.9	13.0	2.0	-59.7	57.6	48.7	92.7	312.2	-2795.3	477.2	-14.9	
79.15	209.0	24.0	14.4	2.0	-58.2	57.7	40.0	92.8	307.6	-2726.7	237.7	-8.9	
79.20	209.8	23.2	17.1	2.0	-57.4	57.8	30.9	93.7	304.9	-2685.5	-66.7	1.2	
79.25	210.5	22.9	19.8	2.0	-57.2	57.9	26.8	93.2	304.3	-2657.5	-318.4	10.9	
79.30	211.2	23.3	20.8	2.0	-56.4	58.0	23.5	92.3	302.1	-2570.4	-518.1	15.1	
79.35	211.9	23.5	21.7	2.0	-55.5	58.1	17.0	93.5	297.9	-2452.2	-725.5	19.0	
79.40	212.6	23.3	25.4	2.0	-56.3	58.2	14.7	98.9	293.4	-2466.1	-840.1	31.1	
79.45	213.3	22.9	31.8	2.0	-59.2	58.3	16.1	112.5	291.4	-2653.4	-863.0	50.0	
79.50	214.0	22.8	35.0	2.0	-61.8	58.4	19.1	126.5	290.4	-2841.8	-777.5	58.4	
79.55	214.7	22.7	34.6	2.0	-62.3	58.5	21.6	130.1	288.5	-2910.5	-618.7	56.4	
79.60	215.4	22.7	31.0	2.0	-61.0	58.6	27.4	124.0	283.4	-2868.3	-337.2	45.6	
79.65	216.1	23.5	27.2	2.0	-60.2	58.7	34.2	121.9	276.5	-2835.2	-15.2	33.2	
79.70	216.8	24.0	22.8	2.0	-60.6	58.8	40.6	124.4	271.5	-2846.2	293.2	17.8	
79.75	217.5	24.4	18.6	2.0	-61.4	58.9	43.6	123.9	269.8	-2875.0	500.2	2.4	
79.80	218.2	24.9	15.8	2.0	-62.6	59.0	43.7	122.7	265.5	-2945.4	662.6	-8.4	
79.85	218.9	25.4	15.1	2.0	-65.6	59.1	45.2	125.5	259.0	-3117.2	893.3	-13.7	
79.90	219.6	25.4	15.6	2.0	-70.4	59.2	52.1	134.6	258.0	-3362.4	1206.8	-16.9	
79.95	220.3	24.5	16.2	2.0	-74.8	59.3	62.9	142.7	261.5	-3552.7	1527.8	-19.0	
80.00	221.0	24.8	17.1	2.0	-78.5	59.4	74.6	145.6	261.4	-3687.9	1849.6	-19.9	
80.05	221.7	25.5	16.6	2.0	-80.6	59.5	82.7	140.3	255.7	-3722.5	2134.0	-23.7	
80.10	222.3	26.3	14.9	2.0	-79.8	59.6	81.6	135.9	252.7	-3639.4	2188.1	-28.8	
80.15	223.0	26.0	12.1	2.0	-77.1	59.7	76.2	133.6	253.4	-3512.9	2032.1	-35.7	
80.20	223.7	25.3	13.0	2.0	-74.7	59.8	70.1	131.2	253.0	-3459.5	1782.1	-30.1	
80.25	224.3	24.4	16.1	2.0	-73.0	59.9	59.5	134.8	248.3	-3471.6	1461.4	-17.7	
80.30	225.0	24.8	17.3	2.0	-72.2	60.0	49.3	142.1	244.3	-3510.1	1169.9	-12.9	
80.35	225.6	25.1	18.9	2.0	-71.5	60.1	47.3	141.9	244.6	-3512.9	1002.9	-6.7	
80.40	226.3	25.2	21.4	2.0	-70.5	60.2	51.0	138.6	243.5	-3451.7	948.4	2.8	
80.45	226.9	24.5	26.7	2.0	-70.6	60.3	54.7	143.4	236.8	-3451.3	935.9	21.1	
80.50	227.5	23.9	31.3	2.0	-71.2	60.4	57.8	149.9	231.0	-3492.5	901.9	36.3	
80.55	228.1	23.6	32.8	2.0	-70.9	60.5	55.3	153.7	230.7	-3504.1	712.5	41.6	
80.60	228.7	24.6	34.2	2.0	-70.8	60.6	45.5	158.4	227.9	-3539.8	423.4	46.6	
80.65	229.4	25.0	35.6	2.0	-71.6	60.7	35.4	161.4	219.6	-3625.7	205.8	50.6	
80.70	230.0	25.1	35.7	2.0	-72.8	60.8	28.5	164.6	212.9	-3720.8	62.9	49.6	
80.75	230.6	26.2	34.1	2.0	-73.9	60.9	26.9	167.7	209.7	-3799.2	21.9	43.3	
80.80	231.2	26.5	32.3	2.0	-75.3	61.0	29.9	168.3	205.7	-3901.6	122.1	35.8	
80.85	231.9	26.7	32.6	2.0	-77.8	61.1	34.4	168.0	199.3	-4086.1	321.2	34.3	
80.90	232.5	27.8	32.1	2.0	-80.1	61.2	38.8	170.0	194.5	-4235.2	527.2	30.1	
80.95	233.1	27.7	32.0	2.0	-81.9	61.3	43.9	175.4	194.2	-4334.7	687.7	27.9	
81.00	233.8	27.2	33.0	2.0	-84.2	61.4	52.0	180.5	195.1	-4455.4	881.8	29.1	
81.05	234.4	26.8	34.0	2.0	-86.3	61.5	56.0	184.1	193.3	-4567.5	1048.6	30.3	
81.10	235.0	27.0	31.8	2.0	-86.5	61.6	55.6	182.6	190.0	-4562.9	1151.3	22.7	
81.15	235.7	26.9	27.6	2.0	-85.2	61.7	56.4	174.7	187.5	-4456.7	1253.5	9.4	
81.20	236.3	26.0	24.5	2.0	-83.8	61.8	59.1	169.8	186.2	-4330.3	1354.6	0.4	
81.25	236.9	25.4	23.6	2.0	-83.3	61.9	59.7	169.8	184.2	-4272.8	1405.5	-2.3	
81.30	237.5	24.7	23.7	2.0	-82.8	62.0	58.9	168.2	182.9	-4246.4	1404.3	-1.6	
81.35	238.1	23.9	23.9	2.0	-81.8	62.1	54.2	168.1	182.4	-4202.2	1294.0	0.1	
81.40	238.7	23.7	26.0	2.0	-82.1	62.2	49.8	173.9	182.5	-4247.1	1178.5	7.2	
81.45	239.3	23.7	31.0	2.0	-84.7	62.3	50.2	186.2	181.4	-4425.1	1162.3	21.8	
81.50	239.9	23.8	36.5	2.0	-86.8	62.4	52.3	195.0	177.5	-4551.8	1197.0	38.4	
81.55	240.5	23.9	38.3	2.0	-86.4	62.5	52.6	197.3	174.6	-4519.2	1187.6	44.9	
81.60	241.1	23.2	37.3	2.0	-84.2	62.6	52.7	191.8	171.1	-4369.5	1168.4	43.8	
81.65	241.7	22.2	36.0	2.0	-82.3	62.7	50.3	186.7	165.5	-4256.8	1125.5	41.2	
81.70	242.3	22.3	34.6	2.0	-80.8	62.8	44.3	187.0	161.0	-4170.4	1009.1	37.9	
81.75	242.9	21.1	33.3	2.0	-79.0	62.9	40.1	186.6	158.0	-4060.2	919.1	35.4	
81.80	243.5	19.6	33.7	2.0	-78.2	63.0	39.2	186.1	152.5	-3998.6	946.3	37.4	
81.85	244.1	18.8	35.4	2.0	-78.6	63.1	38.3	190.5	145.3	-4013.1	1005.3	42.9	
81.90	244.7	20.0	37.5	2.0	-79.1	63.2	42.5	192.3	140.1	-4006.1	1141.3	49.8	
81.95	245.3	21.1	35.4	2.0	-77.8	63.3	51.5	185.7	138.3	-3851.0	1358.8	43.6	
82.00	245.9	21.6	32.4	2.0	-75.2	63.4	57.8	176.5	135.8	-3588.9	1546.3	35.9	
82.05	246.5	21.8	30.8	2.0	-73.5	63.5	59.8	172.3	131.8	-3409.2	1669.4	32.2	
82.10	247.1	22.2	31.6	2.0	-73.4	63.6	61.1	171.7	130.6	-3368.5	1722.5	35.1	
82.15	247.7	22.8	31.7	2.0	-72.8	63.7	59.3	173.0	132.0	-3343.1	1670.0	36.0	
82.20	248.3	22.9	32.0	2.0	-71.5	63.8	53.5	174.1	130.7	-3279.5	1587.8	38.2	
82.25	248.9	22.9	30.8	2.0	-69.9	63.9	48.5	169.8	125.3	-3172.4	1579.2	35.7	
82.30	249.6	22.9	30.9	2.0	-67.9	64.0	47.1	162.3	121.3	-3022.2	1591.9	38.1	
82.35	250.2	22.6	30.4	2.0	-65.7	64.1	49.3	162.2	123.3	-2834.0	1581.9	38.7	
82.40	250.8	22.1	30.3	2.0	-64.0	64.2	54.6	162.5	125.3	-2644.3	1641.6	40.1	
82.45	251.4	21.6	32.4	2.0	-63.6	64.3	57.3	161.1	124.0	-2554.9	1725.2	47.5	
82.50	252.0	21.3	35.0	2.0	-63.3	64.4	54.6	162.1	121.8	-2534.0	1718.3	56.7	
82.55	252.5	21.8	36.1	2.0	-62.8	64.5	51.4	165.1	121.2	-2530.2	1644.8	61.0	
82.60	253.1	22.5	38.3	2.0	-63.1	64.6	51.6	170.3	120.4	-2566.7	1607.4	68.2	
82.65	253.7	22.3	39.3	2.0	-62.8	64.7	51.2	171.4	116.0	-2547.8	1587.4	72.1	
82.70	254.3	22.5	37.7	2.0	-60.4	64.8	48.1	165.8	110.7	-2402.4	1522.2	68.9	
82.75	254.9	22.6	33.9	2.0	-57.2	64.9	46.6	154.6	107.6	-2185.4	1475.8	59.3	
82.80	255.5	22.4	31.9	2.0	-56.1	65.0	46.2	150.0	104.7	-2087.8	1494.8	53.4	
82.85	256.1	21.7	31.9	2.0	-57.5	65.1	45.6	157.2	99.8	-2158.3	1557.2	51.8	
82.90	256.7	21.3	33.0	2.0	-59.9	65.2	46.0	167.0	94.7	-2304.7	1624.1	53.3	
82.95	257.3	21.5	35.7	2.0	-62.4	65.3	50.6	172.1	91.0	-2444.5	1723.5	60.2	
83.00	257.8	21.5	37.3	2.0	-64.5	65.4	56.0	173.4	86.8	-2554.8	1838.8	63.6	
83.05	258.4	21.2	37.9	2.0	-66.1	65.5	58.1	174.0	81.2	-2658.3	1894.7	64.0	
83.10	259.0	20.7	37.0	2.0	-66.9	65.6	59.6	173.2	78.2	-2743.5	1892.1	60.1	
83.15	259.6	19.9	35.5	2.0	-66.3	65.7	59.3	166.9	76.1	-2749.1	1831.2	55.7	
83.20	260.2	18.9	33.7	2.0	-65.3	65.8	56.1	163.0	74.0	-2749.0	1723.7	50.5	
83.25	260.8	17.7	33.3	2.0	-66.1	65.9	52.2	168.4	72.4	-2860.8	1641.2	48.3	
83.30	261.4	18.1	34.0	2.0	-67.7	66.0	51.4	171.6	70.1	-2994.9	1635.8	49.0	
83.35	262.0	17.9	34.3	2.0	-68.1	66.1	50.7	169.6	69.9	-3058.1	1591.6	49.6	
83.40	262.6	17.5	34.1	2.0	-67.7	66.2	48.9	168.1	69.5	-3066.7	1518.1	49.5	
83.45	263.2	18.0	35.1	2.0	-68.0	66.3	49.1	170.8	67.4	-3089.0	1505.6	52.6	
83.50	263.8	18.3	37.6	2.0	-69.0	66.4	50.6	177.9	66.1	-3163.4	1488.5	59.9	
83.55	264.4	18.6	38.6	2.0	-69.4	66.5	50.2	180.4	66.8	-3224.5	1402.5	63.1	
83.60	264.9	19.5	38.5	2.0	-68.7	66.6	45.9	178.0	67.2	-3248.4	1238.8	63.5	
83.65	265.5	19.3	38.6	2.0	-68.3	66.7	42.1	175.0	65.0	-3273.5	1112.8	64.2	
83.70	266.1	18.9	38.6	2.0	-68.8	66.8	39.1	177.7	62.1	-3343.0	1011.9	63.8	
83.75	266.6	19.6	40.6	2.0	-71.1	66.9	37.2	185.4	59.7	-3530.2	921.7	68.1	
83.80	267.2	19.9	43.2	2.0	-73.7	67.0	36.1	190.1	56.9	-3740.0	853.9	74.7	
83.85	267.8	19.9	43.8	2.0	-75.6	67.1	31.7	194.6	53.2	-3893.4	770.1	74.9	
83.90	268.3	19.6	43.1	2.0	-76.4	67.2	27.7	197.2	48.1	-3957.3	749.2	71.5	
83.95	268.8	19.6	42.9	2.0	-77.2	67.3	29.9	199.9	43.3	-3996.0	832.3	70.0	
84.00	269.4	19.9	42.4	2.0	-78.0	67.4	31.9	206.4	39.9	-4036.0	874.8	67.7	
84.05	269.9	20.4	43.3	2.0	-78.9	67.5	31.6	212.4	36.9	-4084.8	881.1	69.7	
84.10	270.5	20.8	43.4	2.0	-79.5	67.6	35.1	208.8	32.5	-4124.7	984.8	69.6	
84.15	271.0	21.1	42.6	2.0	-79.1	67.7	40.2	201.9	28.1	-4073.3	1142.8	67.2	
84.20	271.6	21.1	40.1	2.0	-77.6	67.8	43.8	195.6	24.3	-3927.6	1281.7	60.1	
84.25	272.1	21.7	36.6	2.0	-75.6	67.9	49.8	186.5	20.5	-3742.2	1429.6	50.2	
84.30	272.7	22.4	33.2	2.0	-73.1	68.0	55.0	172.6	18.3	-3537.4	1521.5	41.1	
84.35	273.2	23.1	31.8	2.0	-71.0	68.1	54.5	164.2	16.8	-3385.3	1532.5	38.4	
84.40	273.8	23.2	31.5	2.0	-71.1	68.2	52.1	169.6	13.1	-3377.4	1553.3	37.1	
84.45	274.3	23.1	34.4	2.0	-73.2	68.3	51.7	181.1	9.9	-3507.0	1588.7	44.9	
84.50	274.9	22.8	36.8	2.0	-75.8	68.4	51.9	190.1	9.9	-3682.8	1599.4	50.7	
84.55	275.4	22.0	38.8	2.0	-76.4	68.5	50.0	190.8	9.9	-3749.5	1568.4	56.6	
84.60	276.0	21.4	38.2	2.0	-76.2	68.6	48.7	190.4	7.1	-3732.2	1576.3	55.0	
84.65	276.5	20.8	37.2	2.0	-75.9	68.7	49.9	190.0	4.0	-3686.5	1622.9	51.9	
84.70	277.0	20.7	36.7	2.0	-74.4	68.8	50.9	186.4	3.7	-3586.0	1598.3	51.5	
84.75	277.6	21.0	36.1	2.0	-72.6	68.9	48.3	184.4	4.2	-3496.9	1479.7	51.5	
84.80	278.1	21.4	37.5	2.0	-71.4	69.0	44.1	183.0	1.6	-3447.5	1381.9	57.4	
84.85	278.7	21.3	37.3	2.0	-70.2	69.1	40.2	182.4	-2.3	-3387.6	1307.3	57.9	
84.90	279.2	20.9	37.1	2.0	-68.4	69.2	38.3	182.9	-4.1	-3270.2	1226.8	59.0	
84.95	279.7	20.5	37.6	2.0	-66.9	69.3	41.0	181.5	-5.3	-3149.3	1226.6	62.0	
85.00	280.2	20.3	39.0	2.0	-66.3	69.4	46.5	178.4	-10.2	-3055.1	1332.7	67.6	
85.05	280.7	20.0	38.7	2.0	-65.9	69.5	48.3	178.1	-17.4	-2982.2	1402.7	67.1	
85.10	281.2	19.9	36.9	2.0	-65.5	69.6	46.6	177.1	-22.7	-2973.2	1366.6	61.2	
85.15	281.8	20.4	37.2	2.0	-66.8	69.7	44.6	178.0	-27.1	-3113.1	1277.2	60.9	
85.20	282.3	20.6	39.2	2.0	-69.7	69.8	41.4	185.9	-33.1	-3364.1	1144.6	65.0	
85.25	282.8	20.8	40.2	2.0	-72.3	69.9	35.7	194.4	-39.1	-3601.3	962.1	65.8	
85.30	283.3	20.9	40.8	2.0	-74.0	70.0	31.4	196.3	-43.6	-3762.9	827.4	66.1	
85.35	283.8	20.1	40.3	2.0	-75.0	70.1	31.5	191.0	-47.9	-3852.9	804.0	63.5	
85.40	284.3	19.9	40.7	2.0	-75.8	70.2	35.6	188.5	-52.3	-3903.7	887.3	63.8	
85.45	284.9	20.9	40.6	2.0	-77.0	70.3	39.9	190.3	-54.9	-3963.4	989.6	62.2	
85.50	285.4	20.8	41.2	2.0	-78.4	70.4	43.6	190.4	-57.0	-4031.7	1110.6	63.1	
85.55	285.9	21.1	42.4	2.0	-80.1	70.5	44.7	192.3	-60.9	-4130.6	1201.5	65.5	
85.60	286.4	22.0	42.3	2.0	-81.4	70.6	40.8	196.4	-64.7	-4234.7	1158.2	63.8	
85.65	287.0	22.3	40.8	2.0	-81.9	70.7	36.3	197.2	-65.9	-4306.3	1020.4	58.1	
85.70	287.5	22.7	38.7	2.0	-81.8	70.8	34.0	191.0	-64.7	-4346.4	892.3	51.0	
85.75	288.0	23.1	37.8	2.0	-81.8	70.9	29.7	189.0	-65.7	-4376.0	800.4	47.9	
85.80	288.5	23.7	37.6	2.0	-83.3	71.0	26.2	196.5	-70.6	-4468.4	787.9	45.9	
85.85	289.0	24.1	39.5	2.0	-85.6	71.1	29.3	200.4	-74.9	-4608.2	875.8	50.0	
85.90	289.6	24.4	41.8	2.0	-87.3	71.2	33.2	197.9	-73.0	-4743.9	887.4	56.3	
85.95	290.1	24.5	42.2	2.0	-88.0	71.3	31.3	197.6	-72.4	-4816.8	814.0	56.7	
86.00	290.6	24.4	42.8	2.0	-88.5	71.4	28.7	200.2	-79.2	-4841.9	805.6	58.6	
86.05	291.1	24.3	43.8	2.0	-88.1	71.5	28.5	200.0	-85.4	-4811.5	793.5	62.3	
86.10	291.6	24.8	42.8	2.0	-86.1	71.6	26.4	196.1	-84.9	-4697.3	626.2	60.8	
86.15	292.1	25.6	41.8	2.0	-84.5	71.7	24.3	191.7	-84.9	-4603.5	467.2	59.1	
86.20	292.6	26.0	41.6	2.0	-83.6	71.8	24.7	185.0	-90.9	-4553.3	485.4	59.3	
86.25	293.1	25.5	40.2	2.0	-81.9	71.9	23.8	179.2	-97.9	-4423.4	548.6	56.1	
86.30	293.6	24.5	37.8	2.0	-79.5	72.0	24.6	175.8	-101.0	-4243.9	580.9	50.4	
86.35	294.1	23.6	37.9	2.0	-78.4	72.1	30.4	172.1	-103.3	-4162.5	641.9	51.7	
86.40	294.6	22.9	39.3	2.0	-78.4	72.2	33.8	170.5	-107.6	-4150.6	677.8	56.5	
86.45	295.0	22.4	38.3	2.0	-76.8	72.3	30.2	168.6	-112.0	-4044.8	624.8	54.8	
86.50	295.5	22.7	37.7	2.0	-74.4	72.4	28.3	164.1	-115.2	-3868.9	611.5	55.1	
86.55	296.0	24.0	37.6	2.0	-73.2	72.5	31.7	161.8	-119.5	-3766.1	692.8	56.0	
86.60	296.5	23.5	38.3	2.0	-73.9	72.6	32.9	166.6	-122.6	-3804.4	705.5	57.7	
86.65	297.0	22.7	37.7	2.0	-74.7	72.7	30.9	169.7	-123.7	-3863.3	660.8	54.8	
86.70	297.5	21.9	36.9	2.0	-74.3	72.8	26.9	163.1	-124.5	-3860.6	624.2	52.2	
86.75	298.0	21.9	35.4	2.0	-73.4	72.9	23.4	157.9	-128.0	-3802.5	622.8	48.0	
86.80	298.4	21.6	34.6	2.0	-72.3	73.0	21.6	161.9	-131.4	-3709.7	595.0	46.4	
86.85	298.9	21.2	35.1	2.0	-71.3	73.1	23.6	162.9	-130.1	-3635.8	546.8	49.2	
86.90	299.4	20.6	34.9	2.0	-70.0	73.2	22.2	157.6	-126.7	-3575.1	435.0	49.9	
86.95	299.8	20.8	34.2	2.0	-68.5	73.3	12.4	153.8	-129.2	-3485.2	273.7	48.9	
87.00	300.3	21.1	34.5	2.0	-68.0	73.4	5.9	157.9	-134.8	-3437.9	207.2	50.3	
87.05	300.7	21.0	37.5	2.0	-68.0	73.5	9.7	161.9	-135.6	-3428.1	236.1	60.6	
87.10	301.2	20.6	39.6	2.0	-68.3	73.6	14.5	167.0	-132.7	-3434.4	211.3	67.7	
87.15	301.6	20.4	39.8	2.0	-68.3	73.7	14.4	171.4	-134.5	-3426.1	150.4	68.3	
87.20	302.1	20.6	39.1	2.0	-68.2	73.8	11.3	167.4	-140.1	-3425.0	111.4	66.0	
87.25	302.5	21.0	38.8	2.0	-68.0	73.9	8.8	161.2	-143.2	-3429.1	59.9	65.2	
87.30	302.9	21.4	39.7	2.0	-68.5	74.0	9.0	163.5	-143.6	-3457.7	-12.6	67.9	
87.35	303.3	21.5	41.9	2.0	-70.7	74.1	12.0	172.6	-145.1	-3600.4	-49.4	73.1	
87.40	303.7	22.0	44.1	2.0	-73.1	74.2	12.1	175.3	-149.3	-3765.8	-67.9	78.2	
87.45	304.2	22.0	43.3	2.0	-74.1	74.3	7.7	174.0	-153.6	-3840.7	-90.1	74.6	
